2405,6.0,1985,http://ia.media-imdb.com/images/M/MV5BMTkwNTEyMDE5NV5BMl5BanBnXkFtZTYwNTAyMTU5._V1._SX97_SY140_.jpg,Lewis Teague,Michael Keaton|Kathleen Turner|Danny DeVito|Spiros Focás|Avner Eisenberg
2406,6.9,1984,http://ia.media-imdb.com/images/M/MV5BMjEyMTYyNjcwMV5BMl5BanBnXkFtZTcwOTEyNjQzMQ@@._V1._SX100_SY135_.jpg,Robert Zemeckis,Michael Keaton|Kathleen Turner|Danny DeVito|Zack Norman|Alfonso Arau
2407,6.6,1985,http://ia.media-imdb.com/images/M/MV5BMTc5MjAzMDYxM15BMl5BanBnXkFtZTcwMjE0OTUyMQ@@._V1._SX98_SY140_.jpg,Ron Howard,Don Ameche|Wilford Brimley|Hume Cronyn|Brian Dennehy|Jack Gilford
2408,5.2,1988,http://ia.media-imdb.com/images/M/MV5BMTQ5NDk0ODM3N15BMl5BanBnXkFtZTcwOTYyOTUyMQ@@._V1._SX98_SY140_.jpg,Daniel Petrie,Don Ameche|Wilford Brimley|Courteney Cox|Hume Cronyn|Jack Gilford
2409,7.1,1979,http://ia.media-imdb.com/images/M/MV5BNDIwNzgzMTUwN15BMl5BanBnXkFtZTcwMjA0NzE1NA@@._V1._SX93_SY140_.jpg,Sylvester Stallone,Sylvester Stallone|Talia Shire|Burt Young|Carl Weathers|Burgess Meredith
2410,6.7,1982,http://ia.media-imdb.com/images/M/MV5BMTMyOTYzMDMzMF5BMl5BanBnXkFtZTcwMTkzODM1NA@@._V1._SX93_SY140_.jpg,Sylvester Stallone,Sylvester Stallone|Talia Shire|Burt Young|Carl Weathers|Burgess Meredith
2411,6.7,1985,http://ia.media-imdb.com/images/M/MV5BMTg3ODk5ODE0NV5BMl5BanBnXkFtZTcwNDkzODM1NA@@._V1._SX90_SY140_.jpg,Sylvester Stallone,Sylvester Stallone|Talia Shire|Burt Young|Carl Weathers|Brigitte Nielsen
2412,5.1,1990,http://ia.media-imdb.com/images/M/MV5BMTM2Mzc4MTYxM15BMl5BanBnXkFtZTcwODY5NTk1NA@@._V1._SX93_SY140_.jpg,John G. Avildsen,Sylvester Stallone|Talia Shire|Burt Young|Sage Stallone|Burgess Meredith
2413,7.3,1985,http://ia.media-imdb.com/images/M/MV5BNTc3NDc1ODYxNl5BMl5BanBnXkFtZTcwMjc5MDMyMQ@@._V1._SX99_SY140_.jpg,Jonathan Lynn,Eileen Brennan|Tim Curry|Madeline Kahn|Christopher Lloyd|Michael McKean
2414,6.8,1985,http://ia.media-imdb.com/images/M/MV5BMjA0NjMyMTg4NV5BMl5BanBnXkFtZTcwMDIwNTAwMQ@@._V1._SX99_SY140_.jpg,Barry Levinson,Nicholas Rowe|Alan Cox|Sophie Ward|Anthony Higgins|Susan Fleetwood
2416,6.5,1986,http://ia.media-imdb.com/images/M/MV5BMTYxMTIyOTM1MF5BMl5BanBnXkFtZTcwNzQ0MTcyNA@@._V1._SX92_SY140_.jpg,Alan Metter,Rodney Dangerfield|Sally Kellerman|Burt Young|Keith Gordon|Robert Downey Jr.
2417,6.0,1986,http://ia.media-imdb.com/images/M/MV5BMjA2MjYyMTEzMF5BMl5BanBnXkFtZTcwODUxODUyMQ@@._V1._SX99_SY140_.jpg,Mike Nichols,Meryl Streep|Jack Nicholson|Jeff Daniels|Maureen Stapleton|Stockard Channing
2418,5.9,1986,http://ia.media-imdb.com/images/M/MV5BMjA2MzA4NTY1OF5BMl5BanBnXkFtZTcwMjIwMzgxMQ@@._V1._SX96_SY140_.jpg,Garry Marshall,Tom Hanks|Jackie Gleason|Eva Marie Saint|Hector Elizondo|Barry Corbin
2419,6.3,1986,http://ia.media-imdb.com/images/M/MV5BMTY4MzczODczMF5BMl5BanBnXkFtZTcwNjY5NTczNA@@._V1._SX90_SY140_.jpg,Robert M. Young,Farrah Fawcett|James Russo|Alfre Woodard|Diana Scarwid|Sandy Martin
2420,7.2,1984,http://ia.media-imdb.com/images/M/MV5BMTkyNjE3MjM2MV5BMl5BanBnXkFtZTYwMzY5ODk4._V1._SX95_SY140_.jpg,John G. Avildsen,Ralph Macchio|Pat Morita|Elisabeth Shue|Martin Kove|Randee Heller
2421,5.8,1986,http://ia.media-imdb.com/images/M/MV5BMTg3ODc2Nzc3M15BMl5BanBnXkFtZTYwMDMzNzc5._V1._SX95_SY140_.jpg,John G. Avildsen,Pat Morita|Ralph Macchio|Pat E. Johnson|Bruce Malmuth|Eddie Smith
2422,4.9,1989,http://ia.media-imdb.com/images/M/MV5BMTIzNTMyNDgyNV5BMl5BanBnXkFtZTYwODQ0Mjk4._V1._SX95_SY140_.jpg,John G. Avildsen,Ralph Macchio|Pat Morita|Robyn Lively|Thomas Ian Griffith|Martin Kove
2423,7.6,1989,http://ia.media-imdb.com/images/M/MV5BMTI1OTExNTU4NF5BMl5BanBnXkFtZTcwMzIwMzQyMQ@@._V1._SX99_SY140_.jpg,Jeremiah S. Chechik,Chevy Chase|Beverly D'Angelo|Juliette Lewis|Johnny Galecki|Jack Webb
2424,6.5,1998,http://ia.media-imdb.com/images/M/MV5BMTg0ODM2NDc5MF5BMl5BanBnXkFtZTgwODM2Mzk5MDE@._V1._SX94_SY140_.jpg,Nora Ephron,Tom Hanks|Meg Ryan|Greg Kinnear|Parker Posey|Jean Stapleton
2425,7.3,1998,http://ia.media-imdb.com/images/M/MV5BMTkwOTE0NTA0Nl5BMl5BanBnXkFtZTcwNTc1MjgxMQ@@._V1._SX98_SY140_.jpg,John Boorman,Brendan Gleeson|Adrian Dunbar|Sean McGinley|Maria Doyle Kennedy|Angeline Ball
2427,7.6,1998,http://ia.media-imdb.com/images/M/MV5BMTk0MjIyNTA1M15BMl5BanBnXkFtZTYwOTM3MzU5._V1._SX100_SY140_.jpg,Terrence Malick,Nick Nolte|Jim Caviezel|Sean Penn|Elias Koteas|Ben Chaplin
2428,6.4,1998,http://ia.media-imdb.com/images/M/MV5BOTM5MTk3NDA0MF5BMl5BanBnXkFtZTgwODQ4OTI1MDE@._V1._SX97_SY140_.jpg,Robert Rodriguez,Jordana Brewster|Clea DuVall|Laura Harris|Josh Hartnett|Shawn Hatosy
2429,5.5,1998,http://ia.media-imdb.com/images/M/MV5BMTI1MTM5MDk1Ml5BMl5BanBnXkFtZTcwMjI3MDIyMQ@@._V1._SX88_SY140_.jpg,Ron Underwood,Charlize Theron|Bill Paxton|Rade Serbedzija|Peter Firth|David Paymer
2430,7.0,1949,http://ia.media-imdb.com/images/M/MV5BMTQ4MDkxMjk5N15BMl5BanBnXkFtZTgwNzc0MDgyMTE@._V1._SX95_SY140_.jpg,Ernest B. Schoedsack,Terry Moore|Ben Johnson|R.G. Armstrong|Mr. Joseph Young|Frank McHugh
2431,6.6,1998,http://ia.media-imdb.com/images/M/MV5BMTM0NjM2Mjg4Ml5BMl5BanBnXkFtZTcwMDAxOTMyMQ@@._V1._SX100_SY139_.jpg,Tom Shadyac,Robin Williams|Daniel London|Monica Potter|Philip Seymour Hoffman|Bob Gunton
2432,6.6,1998,http://ia.media-imdb.com/images/M/MV5BMTI4ODIzMDYxN15BMl5BanBnXkFtZTcwOTY2NzMyMQ@@._V1._SX98_SY140_.jpg,Chris Columbus,Julia Roberts|Susan Sarandon|Ed Harris|Jena Malone|Liam Aiken
2433,6.5,1998,http://ia.media-imdb.com/images/M/MV5BMTQyNTgzNDY3N15BMl5BanBnXkFtZTYwODkzNDc5._V1._SX96_SY140_.jpg,Steven Zaillian,John Travolta|Robert Duvall|Tony Shalhoub|William H. Macy|Zeljko Ivanek
2434,6.9,1998,http://ia.media-imdb.com/images/M/MV5BNjMwMTgzOTkwNF5BMl5BanBnXkFtZTcwNzQ3NjIyMQ@@._V1._SX98_SY140_.jpg,Maya Angelou,Alfre Woodard| Al Freeman Jr.|Mary Alice|Esther Rolle|Loretta Devine
2435,5.8,1998,http://ia.media-imdb.com/images/M/MV5BNjU4NDA2MTA2NF5BMl5BanBnXkFtZTYwMTc4Mjg5._V1._SX90_SY140_.jpg,Anthony Drazan,Sean Penn|Kevin Spacey|Robin Wright|Chazz Palminteri|Garry Shandling
2436,6.9,1999,http://ia.media-imdb.com/images/M/MV5BMTcyNDQxODUyOF5BMl5BanBnXkFtZTcwNTczMTM3NA@@._V1._SX93_SY140_.jpg,Franco Zeffirelli,Cher|Judi Dench|Joan Plowright|Maggie Smith|Lily Tomlin
2437,6.9,1997,http://ia.media-imdb.com/images/M/MV5BMzYzNDYwMDM1Nl5BMl5BanBnXkFtZTcwMzMwNjYxMQ@@._V1._SX96_SY140_.jpg,Brian Gilbert,Stephen Fry|Jude Law|Vanessa Redgrave|Jennifer Ehle|Gemma Jones
2439,7.0,1997,http://ia.media-imdb.com/images/M/MV5BMTY0NDc0NDMzN15BMl5BanBnXkFtZTcwOTU0NjcyMQ@@._V1._SX94_SY140_.jpg,Paul Schrader,Nick Nolte|Brigid Tierney|Holmes Osborne|Jim True-Frost|Tim Post
2440,6.5,1998,http://ia.media-imdb.com/images/M/MV5BMTYwMjA1MTU5OF5BMl5BanBnXkFtZTcwMTA0MTQyMQ@@._V1._SX100_SY133_.jpg,Larry Clark,James Woods|Melanie Griffith|Vincent Kartheiser|Natasha Gregson Wagner|James Otis
2442,7.4,1998,http://ia.media-imdb.com/images/M/MV5BMTIyMTQxNzIzOF5BMl5BanBnXkFtZTcwNzgzMzMyMQ@@._V1._SX97_SY140_.jpg,Anand Tucker,Emily Watson|Rachel Griffiths|James Frain|David Morrissey|Charles Dance
2443,7.2,1998,http://ia.media-imdb.com/images/M/MV5BMjEyNTAzMzQ5NF5BMl5BanBnXkFtZTYwNzA5ODk4._V1._SX76_SY140_.jpg,Willard Carroll,Angelina Jolie|Sean Connery|Gena Rowlands|Gillian Anderson|Madeleine Stowe
2445,5.9,1999,http://ia.media-imdb.com/images/M/MV5BMTI3NjIzMzk0MF5BMl5BanBnXkFtZTcwMjc2NjAyMQ@@._V1._SX95_SY140_.jpg,Irwin Winkler,Val Kilmer|Mira Sorvino|Kelly McGillis|Steven Weber|Bruce Davison
2446,5.4,1999,http://ia.media-imdb.com/images/M/MV5BMTIzNjU3NjkyOV5BMl5BanBnXkFtZTcwNzA4MTAzMQ@@._V1._SX99_SY140_.jpg,Neil Jordan,Annette Bening|Katie Sagona|Aidan Quinn|Robert Downey Jr.|Paul Guilfoyle
2447,6.4,1999,http://ia.media-imdb.com/images/M/MV5BMTc2OTMxOTQzNV5BMl5BanBnXkFtZTgwMzAxNzQxMTE@._V1._SX90_SY140_.jpg,Brian Robbins,James Van Der Beek|Jon Voight|Paul Walker|Ron Lester|Scott Caan
2448,4.8,1999,http://ia.media-imdb.com/images/M/MV5BMTIwMDgwMjY0MV5BMl5BanBnXkFtZTcwMjIzODQyMQ@@._V1._SX99_SY140_.jpg,John Bruno,Jamie Lee Curtis|William Baldwin|Donald Sutherland|Joanna Pacula|Marshall Bell
2449,2.7,1987,http://ia.media-imdb.com/images/M/MV5BMTgwMTI2MjI0OV5BMl5BanBnXkFtZTcwOTU5OTgyMQ@@._V1._SX100_SY136_.jpg,Rod Amateau,Phil Fondacaro|Anthony Newley|Mackenzie Astin|Katie Barberi|Ron MacLachlan
2450,4.5,1986,http://ia.media-imdb.com/images/M/MV5BMTk2MzczNjA0Ml5BMl5BanBnXkFtZTYwMTI2MTQ5._V1._SX76_SY140_.jpg,Willard Huyck,Lea Thompson|Jeffrey Jones|Tim Robbins|Ed Gale|Chip Zien
2451,5.9,1987,http://ia.media-imdb.com/images/M/MV5BMTI1NDE2MzkwOF5BMl5BanBnXkFtZTcwMDIzMTkzMQ@@._V1._SX100_SY100_.jpg,Tibor Takács,Stephen Dorff|Christa Denton|Louis Tripp|Kelly Rowan|Jennifer Irwin
2452,4.6,1990,,Tibor Takács,Louis Tripp|Simon Reynolds|James Villemaire|Pamela Adlon|Neil Munro
2453,6.4,1986,http://ia.media-imdb.com/images/M/MV5BMTU1MTMxMDgzNF5BMl5BanBnXkFtZTcwNDcxMDAwMQ@@._V1._SX97_SY140_.jpg,Nick Castle,Lucy Deakins|Jay Underwood|Bonnie Bedelia|Fred Savage|Colleen Dewhurst
2454,7.1,1958,http://ia.media-imdb.com/images/M/MV5BMjM2MzgyNTIzMV5BMl5BanBnXkFtZTgwNTg1Mjc1MDE@._V1._SX93_SY140_.jpg,Kurt Neumann,David Hedison|Patricia Owens|Vincent Price|Herbert Marshall|Kathleen Freeman
2455,7.5,1986,http://ia.media-imdb.com/images/M/MV5BMTQ5OTgwOTExM15BMl5BanBnXkFtZTcwMTE4ODE5OQ@@._V1._SX99_SY140_.jpg,David Cronenberg,Jeff Goldblum|Geena Davis|John Getz|Joy Boushel|Leslie Carlson
2456,4.9,1989,http://ia.media-imdb.com/images/M/MV5BMTk3MjUyMzMyOF5BMl5BanBnXkFtZTcwNjM4Nzk0MQ@@._V1._SX99_SY140_.jpg,Chris Walas,Eric Stoltz|Daphne Zuniga|Lee Richardson|John Getz|Frank C. Turner
2457,6.5,1986,http://ia.media-imdb.com/images/M/MV5BMTYzMDYyNDYwNl5BMl5BanBnXkFtZTcwODM2OTY2NA@@._V1._SX93_SY140_.jpg,Peter Hyams,Gregory Hines|Billy Crystal|Steven Bauer|Darlanne Fluegel|Joe Pantoliano
2458,5.4,1986,http://ia.media-imdb.com/images/M/MV5BMTM2NjgwODg2M15BMl5BanBnXkFtZTcwNDIwNDUyMQ@@._V1._SX96_SY140_.jpg,Mark L. Lester,John Candy|Eugene Levy|Robert Loggia|Kenneth McMillan|Meg Ryan
2459,7.5,1974,http://ia.media-imdb.com/images/M/MV5BMjA0NDQ2MzMxMF5BMl5BanBnXkFtZTgwODg5MTkzMjE@._V1._SX93_SY140_.jpg,Tobe Hooper,Marilyn Burns|Allen Danziger|Paul A. Partain|William Vail|Teri McMinn
2460,5.5,1986,http://ia.media-imdb.com/images/M/MV5BMzc3NjEwNTM1MF5BMl5BanBnXkFtZTcwNDU2NzI5NA@@._V1._SX93_SY140_.jpg,Tobe Hooper,Dennis Hopper|Caroline Williams|Jim Siedow|Bill Moseley|Bill Johnson
2461,5.1,1990,http://ia.media-imdb.com/images/M/MV5BMTQyOTQwNDA3N15BMl5BanBnXkFtZTcwNjQ3NzQyMQ@@._V1._SX91_SY140_.jpg,Jeff Burr,Kate Hodge|Ken Foree|R.A. Mihailoff|William Butler|Viggo Mortensen
2462,3.0,1994,http://ia.media-imdb.com/images/M/MV5BMTY4NjA4NzgyN15BMl5BanBnXkFtZTcwNDcyMjQyMQ@@._V1._SX97_SY140_.jpg,Kim Henkel,Renée Zellweger|Matthew McConaughey|Robert Jacks|Tonie Perensky|Joe Stevens
2463,6.8,1986,http://ia.media-imdb.com/images/M/MV5BMTk2NjAyOTc4OF5BMl5BanBnXkFtZTcwMjAzMzcyMQ@@._V1._SX93_SY140_.jpg,Jim Abrahams|David Zucker|Jerry Zucker,Danny DeVito|Bette Midler|Judge Reinhold|Helen Slater|Anita Morris
2464,5.7,1986,http://ia.media-imdb.com/images/M/MV5BMTkwMjYzNDg4Ml5BMl5BanBnXkFtZTcwMzEzMTkzMQ@@._V1._SX100_SY100_.jpg,Charles Martin Smith,Marc Price|Tony Fields|Lisa Orgolini|Doug Savant|Elaine Joyce
2465,5.4,1986,http://ia.media-imdb.com/images/M/MV5BMjA2NTU2MTAxM15BMl5BanBnXkFtZTcwNTkxMjAwMQ@@._V1._SX69_SY140_.jpg,Wes Craven,Matthew Labyorteaux|Kristy Swanson|Michael Sharrett|Anne Twomey|Anne Ramsey
2467,7.8,1986,http://ia.media-imdb.com/images/M/MV5BNzQ5NjUzNDgzOF5BMl5BanBnXkFtZTcwMTY1NTYyMQ@@._V1._SX96_SY140_.jpg,Jean-Jacques Annaud,Sean Connery|Christian Slater|Helmut Qualtinger|Elya Baskin|Michael Lonsdale
2468,5.7,1986,http://ia.media-imdb.com/images/M/MV5BMTMzMTUxMzg2Ml5BMl5BanBnXkFtZTcwMjUyOTUyMQ@@._V1._SX98_SY140_.jpg,Penny Marshall,Whoopi Goldberg|Stephen Collins|John Wood|Carol Kane|Annie Potts
2469,6.3,1986,http://ia.media-imdb.com/images/M/MV5BMTYxNzI3NjUyM15BMl5BanBnXkFtZTcwOTU2MjUyMQ@@._V1._SX77_SY140_.jpg,Francis Ford Coppola,Kathleen Turner|Nicolas Cage|Barry Miller|Catherine Hicks|Joan Allen
2470,6.5,1986,http://ia.media-imdb.com/images/M/MV5BMTg0MTU1MTg4NF5BMl5BanBnXkFtZTgwMDgzNzYxMTE@._V1._SX93_SY140_.jpg,Peter Faiman,Paul Hogan|Linda Kozlowski|John Meillon|David Gulpilil|Ritchie Singer
2471,5.5,1988,http://ia.media-imdb.com/images/M/MV5BMTgxOTg3NTM3OF5BMl5BanBnXkFtZTcwNjgwODgyMQ@@._V1._SX99_SY140_.jpg,John Cornell,Paul Hogan|Linda Kozlowski|John Meillon|Ernie Dingo|Steve Rackman
2472,6.1,1986,http://ia.media-imdb.com/images/M/MV5BMTMzMzYwNzkyM15BMl5BanBnXkFtZTcwNTIyNzUyMQ@@._V1._SX100_SY139_.jpg,Jeff Kanew,Burt Lancaster|Kirk Douglas|Charles Durning|Alexis Smith|Dana Carvey
2473,5.1,1986,http://ia.media-imdb.com/images/M/MV5BMTI5NzgxODY2Nl5BMl5BanBnXkFtZTcwNzAyMjMyMQ@@._V1._SX97_SY140_.jpg,Steve Miner,C. Thomas Howell|Rae Dawn Chong|Arye Gross|James Earl Jones|Melora Hardin
2474,7.0,1986,http://ia.media-imdb.com/images/M/MV5BMjE3MDk5NjEyMl5BMl5BanBnXkFtZTcwMTYyMjA0Mg@@._V1._SX94_SY140_.jpg,Martin Scorsese,Paul Newman|Tom Cruise|Mary Elizabeth Mastrantonio|Helen Shaver|John Turturro
2475,6.4,1986,http://ia.media-imdb.com/images/M/MV5BMTIwODMzODc2OF5BMl5BanBnXkFtZTcwNTU3MTc0MQ@@._V1._SX98_SY140_.jpg,John Frankenheimer,Roy Scheider|Ann-Margret|Vanity|John Glover|Robert Trebor
2476,6.8,1986,http://ia.media-imdb.com/images/M/MV5BMTk1MzI5ODIwN15BMl5BanBnXkFtZTcwNzc2NzMyMQ@@._V1._SX97_SY140_.jpg,Clint Eastwood,Clint Eastwood|Marsha Mason|Everett McGill|Moses Gunn|Eileen Heckart
2478,6.4,1986,http://ia.media-imdb.com/images/M/MV5BNTE5NDQ1NTMyNl5BMl5BanBnXkFtZTcwNjY5MDQ3NA@@._V1._SX94_SY140_.jpg,John Landis,Steve Martin|Chevy Chase|Martin Short|Alfonso Arau|Tony Plana
2479,5.1,1999,http://ia.media-imdb.com/images/M/MV5BMTcyMzg4NDEyOV5BMl5BanBnXkFtZTcwMzA2MzUyMQ@@._V1._SX98_SY140_.jpg,Sidney Lumet,Sharon Stone|Jean-Luke Figueroa|Jeremy Northam|Cathy Moriarty|George C. Scott
2480,6.9,1997,http://ia.media-imdb.com/images/M/MV5BMjEzNjg5MDg5MV5BMl5BanBnXkFtZTYwNTU4NTk4._V1._SX84_SY140_.jpg,Anne Fontaine,Miou-Miou|Charles Berling|Stanislas Merhar|Mathilde Seigner|Nanou Meister
2481,7.5,1998,http://ia.media-imdb.com/images/M/MV5BMTIyODAzNjM3OF5BMl5BanBnXkFtZTcwMjMxODI5MQ@@._V1._SX99_SY140_.jpg,Ken Loach,Peter Mullan|Louise Goodall|Gary Lewis|Lorraine McIntosh|David McKay
2483,7.5,1995,http://ia.media-imdb.com/images/M/MV5BMTY5MTY5OTU4OV5BMl5BanBnXkFtZTcwNjE1MjA0MQ@@._V1._SX98_SY140_.jpg,Álex de la Iglesia,Álex Angulo|Armando De Razza|Santiago Segura|Terele Pávez|Nathalie Seseña
2485,5.8,1999,http://ia.media-imdb.com/images/M/MV5BMTcyNDQwNzY3Nl5BMl5BanBnXkFtZTcwODkwNzYxMQ@@._V1._SX99_SY140_.jpg,Robert Iscove,Freddie Prinze Jr.|Rachael Leigh Cook|Matthew Lillard|Paul Walker|Jodi Lyn O'Keefe
2488,7.8,1960,http://ia.media-imdb.com/images/M/MV5BMTQxNzQyMzY0NF5BMl5BanBnXkFtZTgwOTgyMTkwMzE@._V1._SX100_SY133_.jpg,Michael Powell,Karlheinz Böhm|Moira Shearer|Anna Massey|Maxine Audley|Brenda Bruce
2490,7.1,1999,http://ia.media-imdb.com/images/M/MV5BMjEzNTcxNzU0Ml5BMl5BanBnXkFtZTgwNjIwODQxMTE@._V1._SX94_SY140_.jpg,Brian Helgeland,Mel Gibson|Gregg Henry|Maria Bello|David Paymer|Bill Duke
2491,5.2,1999,http://ia.media-imdb.com/images/M/MV5BMTYyNTg3Mzg2M15BMl5BanBnXkFtZTcwNzczNjUyMQ@@._V1._SX76_SY140_.jpg,Mark Tarlov,Sarah Michelle Gellar|Sean Patrick Flanery|Patricia Clarkson|Dylan Baker|Lawrence Gilliard Jr.
2492,5.3,1998,http://ia.media-imdb.com/images/M/MV5BMTY1MTIyMzI1Ml5BMl5BanBnXkFtZTYwNzg1Mzk5._V1._SX97_SY140_.jpg,Myles Berkowitz,Myles Berkowitz|Elisabeth Wagner|Richard Arlook|Tia Carrere|Robert McKee
2493,7.2,1997,http://ia.media-imdb.com/images/M/MV5BMzk0NTc4NDU0M15BMl5BanBnXkFtZTcwNjg4NjYxMQ@@._V1._SX99_SY140_.jpg,Joseph Vilsmaier,Ben Becker|Heino Ferch|Ulrich Noethen|Heinrich Schafmeister|Max Tidof
2494,7.7,1998,http://ia.media-imdb.com/images/M/MV5BODgzOTM1NzIzOF5BMl5BanBnXkFtZTcwMTI1MDk3MQ@@._V1._SX98_SY140_.jpg,James Moll,Bill Basch|Martin Basch|Randolph Braham|Alice Lok Cahana|Michael Cahana
2495,7.8,1973,http://ia.media-imdb.com/images/M/MV5BMjgyODU4MjM0NV5BMl5BanBnXkFtZTgwNzc2ODYxMTE@._V1._SX93_SY140_.jpg,René Laloux,Jennifer Drake|Eric Baugin|Jean Topart|Jean Valmont|Sylvie Lenoir
2496,6.5,1999,http://ia.media-imdb.com/images/M/MV5BMjE5Mzg5NzMwM15BMl5BanBnXkFtZTYwMDQyOTc5._V1._SX95_SY140_.jpg,Hugh Wilson,Brendan Fraser|Alicia Silverstone|Christopher Walken|Sissy Spacek|Dave Foley
2497,6.1,1999,http://ia.media-imdb.com/images/M/MV5BMTQyMDMxMDkwNV5BMl5BanBnXkFtZTcwMDQ0NzcyMQ@@._V1._SX100_SY134_.jpg,Luis Mandoki,Kevin Costner|Robin Wright|Paul Newman|John Savage|Illeana Douglas
2498,4.9,1999,http://ia.media-imdb.com/images/M/MV5BMTYwMTk0MjYyMF5BMl5BanBnXkFtZTcwNDQ0MjcyMQ@@._V1._SX97_SY140_.jpg,Donald Petrie,Christopher Lloyd|Jeff Daniels|Elizabeth Hurley|Daryl Hannah|Wallace Shawn
2499,7.2,1998,http://ia.media-imdb.com/images/M/MV5BMTY1MjQ4NzA4NV5BMl5BanBnXkFtZTcwMDkwMTIyMQ@@._V1._SX98_SY140_.jpg,Julia Sweeney,Julia Sweeney|Quentin Tarantino
2500,5.4,1999,http://ia.media-imdb.com/images/M/MV5BMjA1MzQ4Mzk3MF5BMl5BanBnXkFtZTcwNTM1OTYxMQ@@._V1._SX100_SY140_.jpg,Darren Stein,Rose McGowan|Rebecca Gayheart|Julie Benz|Judy Greer|Chad Christ
2501,7.8,1999,http://ia.media-imdb.com/images/M/MV5BMTc1NjgxOTk5N15BMl5BanBnXkFtZTgwODk0MzkyMTE@._V1._SX95_SY140_.jpg,Joe Johnston,Jake Gyllenhaal|Chris Cooper|Laura Dern|Chris Owen|William Lee Scott
2502,7.8,1999,http://ia.media-imdb.com/images/M/MV5BOTA5MzQ3MzI1NV5BMl5BanBnXkFtZTgwNTcxNTYxMTE@._V1._SX95_SY140_.jpg,Mike Judge,Ron Livingston|Jennifer Aniston|David Herman|Ajay Naidu|Diedrich Bader
2504,5.8,1999,http://ia.media-imdb.com/images/M/MV5BMjA2NDgwMDg4Ml5BMl5BanBnXkFtZTcwMzc1NjUyMQ@@._V1._SX97_SY140_.jpg,Risa Bramon Garcia,Ben Affleck|Casey Affleck|Jennifer Albano|Jenni Blong|Morgan Peter Brown
2505,6.5,1999,http://ia.media-imdb.com/images/M/MV5BMTIyMjE0MzEzOF5BMl5BanBnXkFtZTYwMTQ4MDg4._V1._SX95_SY140_.jpg,Joel Schumacher,Nicolas Cage|Joaquin Phoenix|James Gandolfini|Peter Stormare|Anthony Heald
2506,6.4,1999,http://ia.media-imdb.com/images/M/MV5BMTc3MDQ5Nzg4NV5BMl5BanBnXkFtZTcwMzg1NTMyMQ@@._V1._SX98_SY140_.jpg,Garry Marshall,Juliette Lewis|Diane Keaton|Tom Skerritt|Giovanni Ribisi|Poppy Montgomery
2507,4.6,1999,http://ia.media-imdb.com/images/M/MV5BMTU4MDU4NTkwOF5BMl5BanBnXkFtZTcwNjAzNTUyMQ@@._V1._SX99_SY140_.jpg,Alan Rudolph,Bruce Willis|Albert Finney|Nick Nolte|Barbara Hershey|Glenne Headly
2511,7.7,1973,http://ia.media-imdb.com/images/M/MV5BODAxMDM4NjkwN15BMl5BanBnXkFtZTcwOTczNzA2NA@@._V1._SX93_SY140_.jpg,Robert Altman,Elliott Gould|Nina van Pallandt|Sterling Hayden|Mark Rydell|Henry Gibson
2512,7.9,1983,http://ia.media-imdb.com/images/M/MV5BMTcwNjMzODE4Nl5BMl5BanBnXkFtZTcwMDM4ODE3MQ@@._V1._SX99_SY140_.jpg,Shôhei Imamura,Ken Ogata|Sumiko Sakamoto|Tonpei Hidari|Aki Takejô|Shôichi Ozawa
2513,6.6,1989,http://ia.media-imdb.com/images/M/MV5BMjA1Mzk4OTAyOV5BMl5BanBnXkFtZTcwNzQ1NjcxMQ@@._V1._SX100_SY140_.jpg,Mary Lambert,Dale Midkiff|Fred Gwynne|Denise Crosby|Brad Greenquist|Michael Lombard
2514,4.7,1992,http://ia.media-imdb.com/images/M/MV5BMjE4NjkxMTMxMV5BMl5BanBnXkFtZTYwMTgzNzU5._V1._SX99_SY140_.jpg,Mary Lambert,Edward Furlong|Anthony Edwards|Clancy Brown|Jared Rushton|Darlanne Fluegel
2515,4.1,1992,http://ia.media-imdb.com/images/M/MV5BMTU5OTQ4MTc2OV5BMl5BanBnXkFtZTcwNDY5ODAwMQ@@._V1._SX97_SY140_.jpg,David Price,Terence Knox|Paul Scherrer|Ryan Bollman|Christie Clark|Rosalind Allen
2516,3.9,1995,http://ia.media-imdb.com/images/M/MV5BMTIzMDE5NDA0MF5BMl5BanBnXkFtZTcwNjQ0MzkyMQ@@._V1._SX99_SY140_.jpg,James D.R. Hickox,Daniel Cerny|Ron Melendez|Jim Metzler|Nancy Lee Grahn|Jon Clair
2517,6.6,1983,http://ia.media-imdb.com/images/M/MV5BNDA0NDkzNzc3Nl5BMl5BanBnXkFtZTYwODk5OTI5._V1._SX78_SY140_.jpg,John Carpenter,Keith Gordon|John Stockwell|Alexandra Paul|Robert Prosky|Harry Dean Stanton
2518,6.5,1982,http://ia.media-imdb.com/images/M/MV5BMTIyMDYxODI4NV5BMl5BanBnXkFtZTcwNzEyNDIyMQ@@._V1._SX100_SY140_.jpg,Ron Howard,Henry Winkler|Michael Keaton|Shelley Long|Gina Hecht|Pat Corley
2519,6.9,1959,http://ia.media-imdb.com/images/M/MV5BMTQ2MjU4ODc3OV5BMl5BanBnXkFtZTgwNjUyNTM3MjE@._V1._SX89_SY140_.jpg,William Castle,Vincent Price|Carol Ohmart|Richard Long|Alan Marshal|Carolyn Craig
