4833,7.3,1980,http://ia.media-imdb.com/images/M/MV5BMTIzMTE4MDQ2MF5BMl5BanBnXkFtZTYwMDg3MDE5._V1._SX94_SY140_.jpg,Peter Medak,George C. Scott|Trish Van Devere|Melvyn Douglas|Jean Marsh|John Colicos
4834,6.1,1980,http://ia.media-imdb.com/images/M/MV5BMTMxOTk2MzYxOV5BMl5BanBnXkFtZTcwMDMyOTQyMQ@@._V1._SX98_SY140_.jpg,Tommy Chong,Cheech Marin|Tommy Chong|Evelyn Guerrero|Betty Kennedy|Sy Kramer
4835,7.5,1980,http://ia.media-imdb.com/images/M/MV5BMTkwMjUxNTczNV5BMl5BanBnXkFtZTgwNjg2MDM0MDE@._V1._SX95_SY140_.jpg,Michael Apted,Sissy Spacek|Tommy Lee Jones|Levon Helm|Phyllis Boyens|Bill Anderson Jr.
4836,6.7,1980,http://ia.media-imdb.com/images/M/MV5BOTUzMDg4NDAyMl5BMl5BanBnXkFtZTgwNjU5MTEyMDE@._V1._SX93_SY140_.jpg,Joel Oliansky,Richard Dreyfuss|Amy Irving|Lee Remick|Sam Wanamaker|Joseph Cali
4837,6.3,1980,http://ia.media-imdb.com/images/M/MV5BMTI1NTA2MjI2OV5BMl5BanBnXkFtZTcwODEzODA1MQ@@._V1._SX98_SY140_.jpg,William Friedkin,Al Pacino|Paul Sorvino|Karen Allen|Richard Ian Cox|Don Scardino
4838,7.2,1980,,Lech Kowalski,Stiv Bators|Terry Chimes|Joe Strummer|Paul Cook|Boys The Dead
4839,4.8,1980,http://ia.media-imdb.com/images/M/MV5BMTcyMTY3MzYxMl5BMl5BanBnXkFtZTcwNzI5NTE0MQ@@._V1._SX99_SY140_.jpg,Alvin Rakoff,George Kennedy|Richard Crenna|Nick Mancuso|Sally Ann Howes|Kate Reid
4840,7.4,1980,http://ia.media-imdb.com/images/M/MV5BMjM2MzMzNjY0NF5BMl5BanBnXkFtZTgwNTk1OTk3MTE@._V1._SX100_SY134_.jpg,François Truffaut,Catherine Deneuve|Gérard Depardieu|Jean Poiret|Andréa Ferréol|Paulette Dubost
4842,6.3,1980,http://ia.media-imdb.com/images/M/MV5BNTU1NzYyNDQyNV5BMl5BanBnXkFtZTcwMzgzOTUxMQ@@._V1._SX97_SY140_.jpg,John Irvin,Christopher Walken|Tom Berenger|Colin Blakely|Hugh Millais|Paul Freeman
4844,6.6,2001,http://ia.media-imdb.com/images/M/MV5BMTkyMzA3OTI3NV5BMl5BanBnXkFtZTYwMjU0ODM3._V1._SX94_SY140_.jpg,Barry Levinson,Bruce Willis|Billy Bob Thornton|Cate Blanchett|Troy Garity|Brían F. O'Byrne
4845,4.6,2001,http://ia.media-imdb.com/images/M/MV5BMjE0NjIyNzk5NV5BMl5BanBnXkFtZTcwNzEyNTMyMQ@@._V1._SX100_SY140_.jpg,Rob Pritts,Chris Kattan|Vinessa Shaw|Peter Falk|Peter Berg|Chris Penn
4846,7.6,1993,http://ia.media-imdb.com/images/M/MV5BMjE3NjY3OTUwMl5BMl5BanBnXkFtZTcwODcwMTUyMQ@@._V1._SX99_SY140_.jpg,Woo-Ping Yuen,Rongguang Yu|Donnie Yen|Jean Wang|Sze-Man Tsang|Shun-Yee Yuen
4848,8.0,2001,http://ia.media-imdb.com/images/M/MV5BMjM1Njg2ODA4OF5BMl5BanBnXkFtZTgwMDM3Mjc1MDE@._V1._SX94_SY140_.jpg,David Lynch,Naomi Watts|Jeanne Bates|Dan Birnbaum|Laura Harring|Randall Wulff
4850,6.6,1998,http://ia.media-imdb.com/images/M/MV5BMTYyNjE1MTA0OV5BMl5BanBnXkFtZTcwNDk2MDgyMQ@@._V1._SX100_SY136_.jpg,Hirotsugu Kawasaki,J.D. Hawkins|Chris Patton|Kevin Corn|Ted Pfister|Andy McAvin
4852,4.0,2001,http://ia.media-imdb.com/images/M/MV5BMTc1ODI2MjAyNl5BMl5BanBnXkFtZTYwNzEzODc5._V1._SX94_SY140_.jpg,Ernest R. Dickerson,Snoop Dogg|Pam Grier|Michael T. Weiss|Clifton Powell|Ricky Harris
4853,6.0,1975,http://ia.media-imdb.com/images/M/MV5BMTM4ODA3ODE2OV5BMl5BanBnXkFtZTcwNTg1NjgyNA@@._V1._SX100_SY133_.jpg,Douglas Hickox,John Wayne|Richard Attenborough|Judy Geeson|Mel Ferrer|John Vernon
4854,5.4,1967,http://ia.media-imdb.com/images/M/MV5BMTI3Njc0OTY2MF5BMl5BanBnXkFtZTcwNDE4MTAzMQ@@._V1._SX97_SY140_.jpg,Arthur H. Nadel,Elvis Presley|Shelley Fabares|Will Hutchins|Bill Bixby|Gary Merrill
4855,7.8,1971,http://ia.media-imdb.com/images/M/MV5BMTg3MDQ4Njg5MV5BMl5BanBnXkFtZTgwMTU2OTM5NDE@._V1._SX97_SY140_.jpg,Don Siegel,Clint Eastwood|Harry Guardino|Reni Santoni|John Vernon|Andrew Robinson
4857,8.0,1971,http://ia.media-imdb.com/images/M/MV5BMTk3MjgyNDA3M15BMl5BanBnXkFtZTcwNDQzNzYzNA@@._V1._SX93_SY140_.jpg,Norman Jewison,Topol|Norma Crane|Leonard Frey|Molly Picon|Paul Mann
4858,7.4,1982,http://ia.media-imdb.com/images/M/MV5BMjEyNzc5ODQxNV5BMl5BanBnXkFtZTcwMDUyNjkyMQ@@._V1._SX96_SY140_.jpg,Graeme Ferguson,Neil B. Hutchinson|James Whitmore
4862,6.1,1991,http://ia.media-imdb.com/images/M/MV5BMjE4MTQwNjMzNF5BMl5BanBnXkFtZTcwNjAyOTM2NA@@._V1._SX93_SY140_.jpg,Brian Gilbert,Sally Field|Alfred Molina|Sheila Rosenthal|Roshan Seth|Sarah Badel
4863,7.3,1974,http://ia.media-imdb.com/images/M/MV5BMTgxMzUyMjcxMl5BMl5BanBnXkFtZTgwMTc2NjQzMTE@._V1._SX94_SY140_.jpg,John Waters,Divine|David Lochary|Mary Vivian Pearce|Mink Stole|Edith Massey
4864,6.5,1995,http://ia.media-imdb.com/images/M/MV5BMTQ1OTQ3MTAxN15BMl5BanBnXkFtZTcwMjk2MzkxMQ@@._V1._SX97_SY140_.jpg,Stephen Low,Leonard Nimoy
4865,6.8,2001,http://ia.media-imdb.com/images/M/MV5BMTM1MjkxNTQxMV5BMl5BanBnXkFtZTYwMDMxNDg2._V1._SX95_SY140_.jpg,Albert Hughes|Allen Hughes,Johnny Depp|Heather Graham|Ian Holm|Robbie Coltrane|Ian Richardson
4866,6.9,2001,http://ia.media-imdb.com/images/M/MV5BMTQ3MTY0MjU3M15BMl5BanBnXkFtZTYwMzkwOTc5._V1._SX94_SY140_.jpg,Rod Lurie,Robert Redford|James Gandolfini|Mark Ruffalo|Steve Burton|Delroy Lindo
4867,6.5,2001,http://ia.media-imdb.com/images/M/MV5BMTQ5Nzg2NjQwNl5BMl5BanBnXkFtZTcwMzg4ODcxMQ@@._V1._SX97_SY140_.jpg,Penny Marshall,Drew Barrymore|Steve Zahn|Adam Garcia|Brittany Murphy|James Woods
4873,7.8,2001,http://ia.media-imdb.com/images/M/MV5BMjExMzA0MTUxOF5BMl5BanBnXkFtZTcwMDk3MjMyMQ@@._V1._SX98_SY140_.jpg,Richard Linklater,Trevor Jack Brooks|Lorelei Linklater|Wiley Wiggins|Glover Gill|Lara Hicks
4874,7.4,2001,http://ia.media-imdb.com/images/M/MV5BOTY4MTA5NDk3MV5BMl5BanBnXkFtZTgwMTA5MDgxMTE@._V1._SX94_SY140_.jpg,Iain Softley,Kevin Spacey|Jeff Bridges|Mary McCormack|Alfre Woodard|David Patrick Kelly
4875,4.1,2001,http://ia.media-imdb.com/images/M/MV5BMTI5MDQ4OTIwN15BMl5BanBnXkFtZTcwNTkwMDcyMQ@@._V1._SX99_SY140_.jpg,Eric Bross,Lance Bass|Joey Fatone|Emmanuelle Chriqui|GQ|James Bulliard
4876,5.5,2001,http://ia.media-imdb.com/images/M/MV5BMTM2NzIzNTg1MV5BMl5BanBnXkFtZTYwNjA0ODc5._V1._SX93_SY140_.jpg,Steve Beck,Tony Shalhoub|Embeth Davidtz|Matthew Lillard|Shannon Elizabeth|Alec Roberts
4878,8.1,2001,http://ia.media-imdb.com/images/M/MV5BMTczMzE4Nzk3N15BMl5BanBnXkFtZTcwNDg5Mjc4NA@@._V1._SX94_SY140_.jpg,Richard Kelly,Jake Gyllenhaal|Holmes Osborne|Maggie Gyllenhaal|Daveigh Chase|Mary McDonnell
4880,7.5,2001,http://ia.media-imdb.com/images/M/MV5BMTcxMDQ0ODU0OV5BMl5BanBnXkFtZTYwMDcyODU3._V1._SX94_SY140_.jpg,Irwin Winkler,Kevin Kline|Kristin Scott Thomas|Hayden Christensen|Jena Malone|Mary Steenburgen
4881,7.6,2001,http://ia.media-imdb.com/images/M/MV5BMTIxNDA0NTExNF5BMl5BanBnXkFtZTYwMTI2MDI5._V1._SX99_SY140_.jpg,Joel Coen|Ethan Coen,Billy Bob Thornton|Frances McDormand|Michael Badalucco|James Gandolfini|Katherine Borowitz
4884,7.2,2001,http://ia.media-imdb.com/images/M/MV5BMjEzMzg3MzE3MV5BMl5BanBnXkFtZTcwMzI0NDAyMQ@@._V1._SX100_SY139_.jpg,Sandi Simcha Dubowski,Shlomo Ashkinazy|Steve Greenberg|Nathan Lopes Cardozo|Naomi Mark|Shlomo Riskin
4885,5.5,2001,http://ia.media-imdb.com/images/M/MV5BMTI1MjU1OTk5MV5BMl5BanBnXkFtZTcwMDg3MDEzMQ@@._V1._SX90_SY140_.jpg,Harold Becker,John Travolta|James Lashly|Rebecca Tilney|Debra Mooney|Vince Vaughn
4886,8.1,2001,http://ia.media-imdb.com/images/M/MV5BMTY1NTI0ODUyOF5BMl5BanBnXkFtZTgwNTEyNjQ0MDE@._V1._SX94_SY140_.jpg,Pete Docter|David Silverman|Lee Unkrich,John Goodman|Billy Crystal|Mary Gibbs|Steve Buscemi|James Coburn
4887,5.9,2001,http://ia.media-imdb.com/images/M/MV5BNTgxNTkzOTU2NF5BMl5BanBnXkFtZTYwMjcwNjQ5._V1._SX97_SY140_.jpg,James Wong,Jet Li|Carla Gugino|Delroy Lindo|Jason Statham|James Morrison
4888,7.3,2001,http://ia.media-imdb.com/images/M/MV5BMTQzNjMyODQ0NF5BMl5BanBnXkFtZTcwMzQ1MzIyMQ@@._V1._SX100_SY139_.jpg,Richard Linklater,Ethan Hawke|Robert Sean Leonard|Uma Thurman
4889,6.6,2001,http://ia.media-imdb.com/images/M/MV5BMTI5ODMxMjQ0Ml5BMl5BanBnXkFtZTcwOTc2NTA0Mg@@._V1._SX95_SY140_.jpg,David Mamet,Gene Hackman|Danny DeVito|Delroy Lindo|Sam Rockwell|Rebecca Pidgeon
4890,5.9,2001,http://ia.media-imdb.com/images/M/MV5BMTcwMzY2NDE0NF5BMl5BanBnXkFtZTYwNjg2Njc2._V1._SX95_SY140_.jpg,Bobby Farrelly|Peter Farrelly,Gwyneth Paltrow|Jack Black|Jason Alexander|Joe Viterelli|Rene Kirby
4893,6.6,1979,http://ia.media-imdb.com/images/M/MV5BMTI5NjAxMTk2M15BMl5BanBnXkFtZTcwMjExNDMyMQ@@._V1._SX99_SY140_.jpg,Fred Walton,Carol Kane|Rutanya Alda|Carmen Argenziano|Kirsten Larkin|William Boyett
4896,7.5,2001,http://ia.media-imdb.com/images/M/MV5BMTYwNTM5NDkzNV5BMl5BanBnXkFtZTYwODQ4MzY5._V1._SX100_SY138_.jpg,Chris Columbus,Richard Harris|Maggie Smith|Robbie Coltrane|Saunders Triplets|Daniel Radcliffe
4898,5.8,2001,http://ia.media-imdb.com/images/M/MV5BMTI1MDQzNTM0NV5BMl5BanBnXkFtZTcwNDUxNTMyMQ@@._V1._SX100_SY138_.jpg,Dave Atkins,Chelcie Ross|Steve Martin|Laura Dern|Lynne Thigpen|Polly Noonan
4899,4.7,2001,http://ia.media-imdb.com/images/M/MV5BMjE4MTIzMTAxM15BMl5BanBnXkFtZTcwOTAyMDMyMQ@@._V1._SX98_SY140_.jpg,Gil Junger,Martin Lawrence|Marsha Thomason|Tom Wilkinson|Vincent Regan|Daryl Mitchell
4900,6.3,2001,http://ia.media-imdb.com/images/M/MV5BMjA4NTczOTE2OF5BMl5BanBnXkFtZTcwNzcyNTQyMQ@@._V1._SX98_SY140_.jpg,Brendan Malloy|Emmett Malloy,Flex Alexander|A.J. Cook|David Denman|Caroline Dhavernas|Derek Hamilton
4901,7.0,2001,http://ia.media-imdb.com/images/M/MV5BNjI2OTU4NDcyNl5BMl5BanBnXkFtZTYwNTM2OTU3._V1._SX95_SY140_.jpg,Tony Scott,Robert Redford|Brad Pitt|Catherine McCormack|Stephen Dillane|Larry Bryggman
4902,7.5,2001,http://ia.media-imdb.com/images/M/MV5BMjI5OTYyMDM1Ml5BMl5BanBnXkFtZTcwOTgxODY0OQ@@._V1._SX99_SY140_.jpg,Guillermo del Toro,Marisa Paredes|Eduardo Noriega|Federico Luppi|Fernando Tielve|Íñigo Garcés
4903,7.5,2001,http://ia.media-imdb.com/images/M/MV5BMTIzMDc5ODM2MV5BMl5BanBnXkFtZTYwNDU2NTg4._V1._SX99_SY140_.jpg,Todd Field,Tom Wilkinson|Sissy Spacek|Nick Stahl|Marisa Tomei|William Mapother
4911,6.2,1977,http://ia.media-imdb.com/images/M/MV5BMTcyMDc5NTc3M15BMl5BanBnXkFtZTcwNDk0MDUyMQ@@._V1._SX81_SY140_.jpg,Terry Gilliam,Michael Palin|Harry H. Corbett|John Le Mesurier|Warren Mitchell|Max Wall
4912,7.5,1968,http://ia.media-imdb.com/images/M/MV5BMTcwMTMyMDA3N15BMl5BanBnXkFtZTcwODUzMjk3OA@@._V1._SX95_SY140_.jpg,William Wyler,Barbra Streisand|Omar Sharif|Kay Medford|Anne Francis|Walter Pidgeon
4914,8.0,1960,http://ia.media-imdb.com/images/M/MV5BMTI4MDUwMDEzNl5BMl5BanBnXkFtZTcwMjYxNzM1MQ@@._V1._SX99_SY140_.jpg,Jean-Luc Godard,Jean Seberg|Jean-Paul Belmondo|Daniel Boulanger|Henri-Jacques Huet|Roger Hanin
4915,6.2,1982,http://ia.media-imdb.com/images/M/MV5BMzYzNzE3NTgxOV5BMl5BanBnXkFtZTYwNDY1MDY5._V1._SX77_SY140_.jpg,Don Coscarelli,Marc Singer|Tanya Roberts|Rip Torn|John Amos|Joshua Milrad
4916,6.7,1976,http://ia.media-imdb.com/images/M/MV5BMTM2MzQ5NDMzNV5BMl5BanBnXkFtZTcwMTQ4MjUxMQ@@._V1._SX100_SY137_.jpg,Jack Smight,Charlton Heston|Henry Fonda|James Coburn|Glenn Ford|Hal Holbrook
4917,6.6,1977,http://ia.media-imdb.com/images/M/MV5BMTkzMDQxNzEyMl5BMl5BanBnXkFtZTcwMjcxMTAyMQ@@._V1._SX98_SY140_.jpg,Joseph Sargent,Gregory Peck|Ivan Bonar|Ward Costello|Nicolas Coster|Marj Dusay
4918,7.3,1958,http://ia.media-imdb.com/images/M/MV5BMTgyODk3NjA1MV5BMl5BanBnXkFtZTcwNzM2ODI1MQ@@._V1._SX99_SY140_.jpg,Edward Dmytryk,Marlon Brando|Montgomery Clift|Dean Martin|Hope Lange|Barbara Rush
4919,6.5,1985,http://ia.media-imdb.com/images/M/MV5BMTk5MzUwNTk1NV5BMl5BanBnXkFtZTcwODgwMDAzMQ@@._V1._SX97_SY140_.jpg,Luc Besson,Isabelle Adjani|Christopher Lambert|Richard Bohringer|Michel Galabru|Jean-Hugues Anglade
4920,8.1,1942,http://ia.media-imdb.com/images/M/MV5BNDI3NTg5ODMxM15BMl5BanBnXkFtZTYwOTg5NjE5._V1._SX98_SY140_.jpg,Irving Rapper,Bette Davis|Paul Henreid|Claude Rains|Gladys Cooper|Bonita Granville
4921,7.4,1933,http://ia.media-imdb.com/images/M/MV5BNjc2MzkwNDUzMV5BMl5BanBnXkFtZTYwMzk0Nzg5._V1._SX89_SY140_.jpg,George Cukor,Katharine Hepburn|Joan Bennett|Paul Lukas|Edna May Oliver|Jean Parker
4922,6.6,1950,http://ia.media-imdb.com/images/M/MV5BMjE5MDgwNTEyN15BMl5BanBnXkFtZTcwMzM0MTU1MQ@@._V1._SX100_SY135_.jpg,Lewis Milestone,Richard Widmark|Jack Palance|Reginald Gardiner|Robert Wagner|Karl Malden
4923,6.8,1943,http://ia.media-imdb.com/images/M/MV5BOTAwMjYwNjg5OV5BMl5BanBnXkFtZTcwNjY4NzUyMQ@@._V1._SX99_SY140_.jpg,Lewis Seiler,Preston Foster|Lloyd Nolan|William Bendix|Richard Conte|Anthony Quinn
4924,6.0,1968,http://ia.media-imdb.com/images/M/MV5BMTg1MTI2MDU1NF5BMl5BanBnXkFtZTcwNjc1MjcyMQ@@._V1._SX99_SY140_.jpg,Edward Dmytryk|Duilio Coletti,Robert Mitchum|Peter Falk|Robert Ryan|Earl Holliman|Mark Damon
4928,8.0,1977,http://ia.media-imdb.com/images/M/MV5BMTU0NjY1NjgzNV5BMl5BanBnXkFtZTcwMTQ4MjQyMQ@@._V1._SX99_SY140_.jpg,Luis Buñuel,Fernando Rey|Carole Bouquet|Ángela Molina|Julien Bertheau|André Weber
4929,5.7,1982,http://ia.media-imdb.com/images/M/MV5BMTM0ODY0MDcxMF5BMl5BanBnXkFtZTYwMjIwMTk5._V1._SX87_SY140_.jpg,Richard Donner,Richard Pryor|Jackie Gleason|Ned Beatty|Scott Schwartz|Teresa Ganzel
4930,6.9,1966,http://ia.media-imdb.com/images/M/MV5BMTYzNjAzNjI3MV5BMl5BanBnXkFtZTcwMDc0NzQyMQ@@._V1._SX99_SY140_.jpg,Guy Hamilton,Michael Caine|Paul Hubschmid|Oskar Homolka|Eva Renzi|Guy Doleman
4931,5.6,1979,http://ia.media-imdb.com/images/M/MV5BMTMwNTkxMzYxMF5BMl5BanBnXkFtZTcwNzY2MzEzMQ@@._V1._SX98_SY140_.jpg,Joseph Ellison,Dan Grimaldi|Charles Bonet|Bill Ricci|Robert Osth|Dennis M. Hunter
4932,7.1,1980,http://ia.media-imdb.com/images/M/MV5BMTMzNjY0MDgxMV5BMl5BanBnXkFtZTcwMDE4NzQzNA@@._V1._SX93_SY140_.jpg,Brian De Palma,Michael Caine|Angie Dickinson|Nancy Allen|Keith Gordon|Dennis Franz
4934,5.6,1980,http://ia.media-imdb.com/images/M/MV5BMTIzMDk2NDEzOV5BMl5BanBnXkFtZTcwNTQyNjMzMQ@@._V1._SX98_SY140_.jpg,James Glickenhaus,Christopher George|Samantha Eggar|Robert Ginty|Steve James|Tony DiBenedetto
4936,6.5,1980,http://ia.media-imdb.com/images/M/MV5BMzk2NzA4NjQ4NV5BMl5BanBnXkFtZTgwMzE4OTI1MDE@._V1._SX93_SY140_.jpg,Alan Parker,Eddie Barth|Irene Cara|Lee Curreri|Laura Dean|Antonia Franceschi
4937,6.1,1980,http://ia.media-imdb.com/images/M/MV5BMTQ1NjA1NjI0NF5BMl5BanBnXkFtZTcwNTQxMTYyMQ@@._V1._SX93_SY140_.jpg,Anne Bancroft,Dom DeLuise|Anne Bancroft|Ron Carey|Candice Azzara|Michael Lombard
4939,6.7,1980,http://ia.media-imdb.com/images/M/MV5BMTY2MTk1NTMxNF5BMl5BanBnXkFtZTcwMjcxMDUyMQ@@._V1._SX99_SY140_.jpg,Don Taylor,Kirk Douglas|Martin Sheen|Katharine Ross|James Farentino|Ron O'Neal
4941,6.4,1980,http://ia.media-imdb.com/images/M/MV5BMjE1OTU3ODAwMl5BMl5BanBnXkFtZTcwMzQ2NjczNA@@._V1._SX93_SY140_.jpg,Mike Hodges,Sam J. Jones|Melody Anderson|Max von Sydow|Topol|Ornella Muti
4944,3.8,1977,http://ia.media-imdb.com/images/M/MV5BMTMwMTU2NjIwNV5BMl5BanBnXkFtZTcwMjQ1NTgzNA@@._V1._SX93_SY140_.jpg,Bert I. Gordon,Joan Collins|Robert Lansing|John David Carson|Albert Salmi|Jacqueline Scott
4945,6.8,1976,http://ia.media-imdb.com/images/M/MV5BOTAwMDEwMDI3N15BMl5BanBnXkFtZTcwMzc5ODYxMQ@@._V1._SX100_SY136_.jpg,James Fargo,Clint Eastwood|Tyne Daly|Harry Guardino|Bradford Dillman|John Mitchum
4947,6.4,1977,http://ia.media-imdb.com/images/M/MV5BMTMyNDEzNjA3OV5BMl5BanBnXkFtZTcwNjk2NDUxMQ@@._V1._SX100_SY135_.jpg,Clint Eastwood,Clint Eastwood|Sondra Locke|Pat Hingle|William Prince|Bill McKinney
4950,6.3,1983,http://ia.media-imdb.com/images/M/MV5BMTM2NDE1NDY5OF5BMl5BanBnXkFtZTcwODI3NDk0NA@@._V1._SX93_SY140_.jpg,Steve Carver,Chuck Norris|David Carradine|Barbara Carrera|Leon Isaac Kennedy|Robert Beltran
4951,6.4,1990,http://ia.media-imdb.com/images/M/MV5BOTI2NTQyODk0M15BMl5BanBnXkFtZTcwNTQ3NDk0NA@@._V1._SX93_SY140_.jpg,Harry Hook,Balthazar Getty|Chris Furrh|Danuel Pipoly|James Badge Dale|Andrew Taft
4952,4.4,1985,http://ia.media-imdb.com/images/M/MV5BMTA4MjY3NTQ3MzleQTJeQWpwZ15BbWU3MDY2NjYxNjQ@._V1._SX100_SY75_.jpg,Mike Hodges,Joanne Pearce|Jimmy Nail|Paul Bown|James Sikking|Dinsdale Landen
4953,5.3,1977,http://ia.media-imdb.com/images/M/MV5BMTQyMjMxODYxM15BMl5BanBnXkFtZTcwMTUxMTM4NA@@._V1._SX90_SY140_.jpg,Kevin Connor,Patrick Wayne|Doug McClure|Sarah Douglas|Dana Gillespie|Thorley Walters
4954,6.6,1960,http://ia.media-imdb.com/images/M/MV5BMjA5MzU1ODQzOF5BMl5BanBnXkFtZTgwNTA2MDE3MTE@._V1._SX92_SY140_.jpg,Lewis Milestone,Frank Sinatra|Dean Martin|Sammy Davis Jr.|Peter Lawford|Angie Dickinson
4956,7.3,1980,http://ia.media-imdb.com/images/M/MV5BMTM5NzQyNTI1MF5BMl5BanBnXkFtZTcwNTkzMjkyMw@@._V1._SX100_SY132_.jpg,Richard Rush,Peter O'Toole|Steve Railsback|Barbara Hershey|Allen Garfield|Alex Rocco
4957,6.6,1983,http://ia.media-imdb.com/images/M/MV5BMTk0Mjg4MjgwMl5BMl5BanBnXkFtZTcwODU1NjAyMQ@@._V1._SX100_SY134_.jpg,Clint Eastwood,Clint Eastwood|Sondra Locke|Pat Hingle|Bradford Dillman|Paul Drake
4958,6.4,2001,http://ia.media-imdb.com/images/M/MV5BMTQ0MzMwMDI4M15BMl5BanBnXkFtZTcwMTAxMDMyMQ@@._V1._SX97_SY140_.jpg,John Moore,Owen Wilson|Gene Hackman|Gabriel Macht|Charles Malik Whitfield|David Keith
4961,6.4,2001,http://ia.media-imdb.com/images/M/MV5BNDgwNzczMjgyM15BMl5BanBnXkFtZTcwMDI2MTYyMQ@@._V1._SX94_SY140_.jpg,Scott J. Gill,Ron Jeremy|William Margulies|Al Goldstein|Al Lewis|Seymore Butts
4962,5.2,2001,http://ia.media-imdb.com/images/M/MV5BMTIwOTM3ODk4NV5BMl5BanBnXkFtZTcwNjI3NjYxMQ@@._V1._SX98_SY140_.jpg,Steve Miner,James Van Der Beek|Rachael Leigh Cook|Ashton Kutcher|Dylan McDermott|Usher Raymond
4963,7.8,2001,http://ia.media-imdb.com/images/M/MV5BMTY0Mzg4MzgwN15BMl5BanBnXkFtZTgwNDk0MzkxMDE@._V1._SX94_SY140_.jpg,Steven Soderbergh,George Clooney|Cecelia Ann Birt|Paul L. Nolan|Carol Florence|Lori Galinski
4965,6.4,2001,http://ia.media-imdb.com/images/M/MV5BODc3ODcwMTc1MV5BMl5BanBnXkFtZTcwMDQ1OTEzMQ@@._V1._SX97_SY140_.jpg,Patrick Stettner,Stockard Channing|Julia Stiles|Frederick Weller|Mary Testa|Jack Hallett
4966,7.7,1957,http://ia.media-imdb.com/images/M/MV5BMTMwNzE5NjE0Nl5BMl5BanBnXkFtZTcwMjY2MDEyMQ@@._V1._SX76_SY140_.jpg,Jack Arnold,Grant Williams|Randy Stuart|April Kent|Paul Langton|Raymond Bailey
4967,8.0,2001,http://ia.media-imdb.com/images/M/MV5BMTE5MTYwMjUzN15BMl5BanBnXkFtZTYwOTA1Mjg3._V1._SX97_SY140_.jpg,Danis Tanovic,Branko Djuric|Rene Bitorajac|Filip Sovagovic|Georges Siatidis|Serge-Henri Valcke
4969,7.6,1945,http://ia.media-imdb.com/images/M/MV5BMTMyMDA2ODE5M15BMl5BanBnXkFtZTcwNjg0NjIyMQ@@._V1._SX99_SY140_.jpg,René Clair,Barry Fitzgerald|Walter Huston|Louis Hayward|Roland Young|June Duprez
4970,7.8,1930,http://ia.media-imdb.com/images/M/MV5BNDkyMjgzMDU2Ml5BMl5BanBnXkFtZTgwMzg0MTE1MjE@._V1._SX96_SY140_.jpg,Josef von Sternberg,Emil Jannings|Marlene Dietrich|Kurt Gerron|Rosa Valetti|Hans Albers
4971,6.5,1984,http://ia.media-imdb.com/images/M/MV5BMjU4NTQ1NTQ4OF5BMl5BanBnXkFtZTcwMjAwNDkxMQ@@._V1._SX99_SY140_.jpg,Paul Mazursky,Robin Williams|Maria Conchita Alonso|Cleavant Derricks|Alejandro Rey|Saveliy Kramarov
4973,8.4,2001,http://ia.media-imdb.com/images/M/MV5BMTYzNjkxMTczOF5BMl5BanBnXkFtZTgwODg5NDc2MjE@._V1._SX95_SY140_.jpg,Jean-Pierre Jeunet,Audrey Tautou|Mathieu Kassovitz|Rufus Hound|Lorella Cravotta|Serge Merlin
4974,5.7,2001,http://ia.media-imdb.com/images/M/MV5BODYyNTQyNzAzNF5BMl5BanBnXkFtZTgwNTA4ODYxMTE@._V1._SX94_SY140_.jpg,Joel Gallen,Chyler Leigh|Chris Evans|Jaime Pressly|Eric Christian Olsen|Mia Kirshner
4975,6.9,2001,http://ia.media-imdb.com/images/M/MV5BMTQ2OTQ4NDAzMV5BMl5BanBnXkFtZTcwNjYxNDI4OA@@._V1._SX93_SY140_.jpg,Cameron Crowe,Tom Cruise|Penélope Cruz|Cameron Diaz|Kurt Russell|Jason Lee
4976,7.1,2001,http://ia.media-imdb.com/images/M/MV5BMTMxMjQ3NjQ3MF5BMl5BanBnXkFtZTcwNTc4NDEzMQ@@._V1._SX96_SY140_.jpg,Richard Eyre,Kate Winslet|Hugh Bonneville|Judi Dench|Jim Broadbent|Eleanor Bron
4978,7.4,2001,http://ia.media-imdb.com/images/M/MV5BMTY2MjE5ODU1NF5BMl5BanBnXkFtZTYwMTk3NDk5._V1._SX81_SY140_.jpg,Ray Lawrence,Anthony LaPaglia|Geoffrey Rush|Barbara Hershey|Kerry Armstrong|Rachael Blake
4979,7.6,2001,http://ia.media-imdb.com/images/M/MV5BMjA0MjcwNDgzNl5BMl5BanBnXkFtZTgwNzMwODQxMTE@._V1._SX94_SY140_.jpg,Wes Anderson,Gene Hackman|Anjelica Huston|Ben Stiller|Gwyneth Paltrow|Luke Wilson
4980,6.2,1991,http://ia.media-imdb.com/images/M/MV5BMjAwNjQyODA2Ml5BMl5BanBnXkFtZTcwNDM4MzcyNA@@._V1._SX92_SY140_.jpg,Peter Hewitt,Keanu Reeves|Alex Winter|William Sadler|Joss Ackland|Pam Grier
4982,4.7,1958,http://ia.media-imdb.com/images/M/MV5BMTYxNDc1MDgwM15BMl5BanBnXkFtZTcwNDUwNzAzMQ@@._V1._SX99_SY140_.jpg,Quentin Lawrence,Forrest Tucker|Laurence Payne|Jennifer Jayne|Janet Munro|Warren Mitchell
