3507,7.7,1968,http://ia.media-imdb.com/images/M/MV5BMTYyNDQwOTc5NF5BMl5BanBnXkFtZTYwNjk5OTM5._V1._SX75_SY140_.jpg,Gene Saks,Jack Lemmon|Walter Matthau|John Fiedler|Herb Edelman|David Sheiner
3508,7.9,1976,http://ia.media-imdb.com/images/M/MV5BMTI2NTY2NjQ0OV5BMl5BanBnXkFtZTcwODUxNjgyMQ@@._V1._SX100_SY137_.jpg,Clint Eastwood,Clint Eastwood|Chief Dan George|Sondra Locke|Bill McKinney|John Vernon
3509,5.0,1999,http://ia.media-imdb.com/images/M/MV5BMzU0NTAzMDQzMl5BMl5BanBnXkFtZTcwNTUxNjgxMQ@@._V1._SX98_SY140_.jpg,James Toback,Scott Caan|Robert Downey Jr.|Stacy Edwards|Allan Houston|Gaby Hoffmann
3510,7.3,2000,http://ia.media-imdb.com/images/M/MV5BMTI4NTgyOTIxN15BMl5BanBnXkFtZTYwMTUwODY3._V1._SX95_SY140_.jpg,Gregory Hoblit,Dennis Quaid|Jim Caviezel|Shawn Doyle|Elizabeth Mitchell|Andre Braugher
3511,5.3,2000,http://ia.media-imdb.com/images/M/MV5BMTYwMjYyOTA4OV5BMl5BanBnXkFtZTYwMDAyNjE3._V1._SX94_SY140_.jpg,Brian Robbins,David Arquette|Oliver Platt|Scott Caan|Bill Goldberg|Rose McGowan
3512,6.9,2000,http://ia.media-imdb.com/images/M/MV5BMjIwNDEzODU3Nl5BMl5BanBnXkFtZTcwMjI0NzU2NA@@._V1._SX93_SY140_.jpg,Bonnie Hunt,David Duchovny|Minnie Driver|Carroll O'Connor|Robert Loggia|Bonnie Hunt
3513,6.4,2000,http://ia.media-imdb.com/images/M/MV5BMTcyOTQ1MjQwM15BMl5BanBnXkFtZTYwNjE1MDI5._V1._SX98_SY140_.jpg,William Friedkin,Tommy Lee Jones|Samuel L. Jackson|Guy Pearce|Ben Kingsley|Bruce Greenwood
3514,6.6,2000,http://ia.media-imdb.com/images/M/MV5BMTY2OTk4MTQ1NV5BMl5BanBnXkFtZTcwNDYzNDQzMQ@@._V1._SX99_SY140_.jpg,Stanley Tucci,Ian Holm|Stanley Tucci|Hope Davis|Sarah Hyland|Hallee Hirsh
3515,6.5,1999,http://ia.media-imdb.com/images/M/MV5BMTY4NzY4ODgwNl5BMl5BanBnXkFtZTYwMzI0NDg4._V1._SX96_SY140_.jpg,Pip Karmel,Rachel Griffiths|David Roberts|Sandy Winton|Yael Stone|Shaun Loseby
3516,6.9,1958,http://ia.media-imdb.com/images/M/MV5BMTA2NTMzMzY4NjheQTJeQWpwZ15BbWU4MDQyMTM0MTAx._V1._SX100_SY140_.jpg,Richard Quine,James Stewart|Kim Novak|Jack Lemmon|Ernie Kovacs|Hermione Gingold
3519,6.3,1978,http://ia.media-imdb.com/images/M/MV5BMjEyMjE5NzI3Ml5BMl5BanBnXkFtZTcwMTUxNzczNA@@._V1._SX93_SY140_.jpg,Guy Hamilton,Robert Shaw|Harrison Ford|Barbara Bach|Edward Fox|Franco Nero
3521,7.6,1989,http://ia.media-imdb.com/images/M/MV5BMTAxNTgyMTkxODJeQTJeQWpwZ15BbWU3MDAzNzMxMzM@._V1._SX99_SY140_.jpg,Jim Jarmusch,Masatoshi Nagase|Yûki Kudô|Screamin' Jay Hawkins|Cinqué Lee|Rufus Thomas
3523,5.5,1988,http://ia.media-imdb.com/images/M/MV5BNzgzNzY1MTA0NF5BMl5BanBnXkFtZTcwODM2NzI5NA@@._V1._SX93_SY140_.jpg,Francis Megahy,Pierce Brosnan|Ray McAnally|Alison Doody|Jeremy Child|Dearbhla Molloy
3524,6.9,1981,http://ia.media-imdb.com/images/M/MV5BMTI0OTI2Mjg2OF5BMl5BanBnXkFtZTYwNzk0NDI5._V1._SX100_SY134_.jpg,Steve Gordon,Dudley Moore|Liza Minnelli|John Gielgud|Geraldine Fitzgerald|Jill Eikenberry
3525,6.2,1984,http://ia.media-imdb.com/images/M/MV5BMTgxMjMzNjcyN15BMl5BanBnXkFtZTcwNjg3ODIyMQ@@._V1._SX99_SY140_.jpg,Neal Israel,Tom Hanks|Tawny Kitaen|Adrian Zmed|George Grizzard|Barbara Stuart
3526,7.0,1989,http://ia.media-imdb.com/images/M/MV5BMTQ3OTIwNzI2OV5BMl5BanBnXkFtZTgwNjgwNTcxMTE@._V1._SX94_SY140_.jpg,Ron Howard,Steve Martin|Mary Steenburgen|Dianne Wiest|Jason Robards|Rick Moranis
3527,7.8,1987,http://ia.media-imdb.com/images/M/MV5BMTI2ODMzODA0Ml5BMl5BanBnXkFtZTYwNTM3NzY5._V1._SX98_SY140_.jpg,John McTiernan,Arnold Schwarzenegger|Carl Weathers|Elpidia Carrillo|Bill Duke|Jesse Ventura
3528,6.6,1991,http://ia.media-imdb.com/images/M/MV5BMTI5NDQ0MTY5M15BMl5BanBnXkFtZTcwMjkwNTYyMQ@@._V1._SX76_SY140_.jpg,Barbra Streisand,Nick Nolte|Barbra Streisand|Blythe Danner|Kate Nelligan|Jeroen Krabbé
3529,6.6,1981,http://ia.media-imdb.com/images/M/MV5BMTc2MTc5NjI5Nl5BMl5BanBnXkFtZTYwMTA0NDA5._V1._SX100_SY135_.jpg,Bob Rafelson,Jack Nicholson|Jessica Lange|John Colicos|Michael Lerner|John P. Ryan
3534,6.0,2000,http://ia.media-imdb.com/images/M/MV5BMTYwMDA1NjAxMF5BMl5BanBnXkFtZTYwODc3MTU3._V1._SX93_SY140_.jpg,Betty Thomas,Sandra Bullock|Viggo Mortensen|Dominic West|Elizabeth Perkins|Azura Skye
3535,7.6,2000,http://ia.media-imdb.com/images/M/MV5BMjIyMTYwMTI0N15BMl5BanBnXkFtZTgwNTU2NTYxMTE@._V1._SX94_SY140_.jpg,Mary Harron,Christian Bale|Justin Theroux|Josh Lucas|Bill Sage|Chloë Sevigny
3536,6.5,2000,http://ia.media-imdb.com/images/M/MV5BMTMxNzg3MzQ3Nl5BMl5BanBnXkFtZTYwOTY4Nzc5._V1._SX97_SY140_.jpg,Edward Norton,Ben Stiller|Edward Norton|Jenna Elfman|Anne Bancroft|Eli Wallach
3538,6.9,1999,http://ia.media-imdb.com/images/M/MV5BMTI0MDk3ODQ4M15BMl5BanBnXkFtZTcwMDQ1NDkyMQ@@._V1._SX96_SY140_.jpg,Damien O'Donnell,Om Puri|Linda Bassett|Jordan Routledge|Archie Panjabi|Emil Marwa
3539,7.7,2000,http://ia.media-imdb.com/images/M/MV5BMTg4NzY3MzUyMl5BMl5BanBnXkFtZTcwMjUzNzQzMQ@@._V1._SX100_SY139_.jpg,Julien Temple,Paul Cook|Steve Jones|John Lydon|Glen Matlock|Sid Vicious
3543,7.2,1982,http://ia.media-imdb.com/images/M/MV5BMTk2MTA3OTY4NV5BMl5BanBnXkFtZTYwMTQwOTM5._V1._SX98_SY140_.jpg,Barry Levinson,Steve Guttenberg|Daniel Stern|Mickey Rourke|Kevin Bacon|Tim Daly
3544,5.5,1991,http://ia.media-imdb.com/images/M/MV5BMTkyMzkzMDYxNF5BMl5BanBnXkFtZTcwNjExNzMyMQ@@._V1._SX76_SY140_.jpg,Bobcat Goldthwait,Bobcat Goldthwait|Julie Brown|Bruce Baum|Steve Bean|Blake Clark
3545,7.9,1972,http://ia.media-imdb.com/images/M/MV5BNTMxOTU1MTA4NF5BMl5BanBnXkFtZTgwMDM5MDg5MTE@._V1._SX71_SY140_.jpg,Bob Fosse,Liza Minnelli|Michael York|Helmut Griem|Joel Grey|Fritz Wepper
3546,8.1,1962,http://ia.media-imdb.com/images/M/MV5BMzExNjAyNzk2MV5BMl5BanBnXkFtZTcwNTkyOTAyMQ@@._V1._SX100_SY137_.jpg,Robert Aldrich,Bette Davis|Joan Crawford|Victor Buono|Wesley Addy|Julie Allred
3547,7.4,1987,http://ia.media-imdb.com/images/M/MV5BMTg4NjYxNTE0MV5BMl5BanBnXkFtZTcwMDMwMzg4NA@@._V1._SX93_SY140_.jpg,Stephen Frears,Gary Oldman|Alfred Molina|Vanessa Redgrave|Wallace Shawn|Lindsay Duncan
3548,8.0,1958,http://ia.media-imdb.com/images/M/MV5BMTMyOTg0NTc2Ml5BMl5BanBnXkFtZTcwMTA1NTUxMQ@@._V1._SX96_SY140_.jpg,Morton DaCosta,Rosalind Russell|Forrest Tucker|Coral Browne|Fred Clark|Roger Guenveur Smith
3549,7.3,1955,http://ia.media-imdb.com/images/M/MV5BMTMzNjcwMjU1NV5BMl5BanBnXkFtZTcwMzA4MTkzNA@@._V1._SX93_SY140_.jpg,Joseph L. Mankiewicz,Marlon Brando|Jean Simmons|Frank Sinatra|Vivian Blaine|Robert Keith
3550,6.6,1983,http://ia.media-imdb.com/images/M/MV5BMjExNjM1NDM3OF5BMl5BanBnXkFtZTcwNzU2OTY1Mw@@._V1._SX91_SY140_.jpg,Tony Scott,Catherine Deneuve|David Bowie|Susan Sarandon|Cliff De Young|Beth Ehlers
3551,7.5,1976,http://ia.media-imdb.com/images/M/MV5BMTY5NTA4NjEzMV5BMl5BanBnXkFtZTcwNDIwOTM4OA@@._V1._SX93_SY140_.jpg,John Schlesinger,Dustin Hoffman|Laurence Olivier|Roy Scheider|William Devane|Marthe Keller
3552,7.4,1980,http://ia.media-imdb.com/images/M/MV5BNzk2OTE2NjYxNF5BMl5BanBnXkFtZTYwMjYwNDQ5._V1._SX100_SY137_.jpg,Harold Ramis,Chevy Chase|Rodney Dangerfield|Ted Knight|Michael O'Keefe|Bill Murray
3553,5.9,2000,http://ia.media-imdb.com/images/M/MV5BMTY5MTgxOTM5Nl5BMl5BanBnXkFtZTcwNzk4MDMyMQ@@._V1._SX100_SY137_.jpg,Davis Guggenheim,James Marsden|Lena Headey|Norman Reedus|Kate Hudson|Eric Bogosian
3554,7.2,2000,http://ia.media-imdb.com/images/M/MV5BMTU4NjY4NTI5MF5BMl5BanBnXkFtZTYwNjQ4OTc3._V1._SX95_SY140_.jpg,Gina Prince-Bythewood,Glenndon Chatman|Jess Willard|Chris Warren|Kyla Pratt|Alfre Woodard
3555,6.6,2000,http://ia.media-imdb.com/images/M/MV5BNDcwNzY1NTI5NF5BMl5BanBnXkFtZTgwNTI0OTgzMTE@._V1._SX94_SY140_.jpg,Jonathan Mostow,Matthew McConaughey|Bill Paxton|Harvey Keitel|Jon Bon Jovi|David Keith
3556,7.2,1999,http://ia.media-imdb.com/images/M/MV5BNjA1NjExMzkwN15BMl5BanBnXkFtZTcwMjEzMjk3OA@@._V1._SX93_SY140_.jpg,Sofia Coppola,James Woods|Kathleen Turner|Kirsten Dunst|Josh Hartnett|Michael Paré
3557,6.2,1992,http://ia.media-imdb.com/images/M/MV5BMTgxMTk3NTc1OV5BMl5BanBnXkFtZTcwMTc5NzMyMQ@@._V1._SX98_SY140_.jpg,Bruce Robinson,Andy Garcia|Lance Henriksen|Uma Thurman|Graham Beckel|Kathy Baker
3559,8.1,1952,http://ia.media-imdb.com/images/M/MV5BMTQ3Mzc3Mjk3NV5BMl5BanBnXkFtZTgwNjA3NjQzMTE@._V1._SX100_SY138_.jpg,Charles Chaplin,Charles Chaplin|Claire Bloom|Nigel Bruce|Buster Keaton|Sydney Chaplin
3562,5.2,2000,http://ia.media-imdb.com/images/M/MV5BMTc3NzgzMTY4M15BMl5BanBnXkFtZTcwNDI2MDcyMQ@@._V1._SX100_SY136_.jpg,Lisa Krueger,Heather Graham|Casey Affleck|Luke Wilson|Goran Visnjic|Patricia Velasquez
3563,5.0,2000,http://ia.media-imdb.com/images/M/MV5BMTc1Nzg2Nzc0OV5BMl5BanBnXkFtZTcwMzI5NDEyMQ@@._V1._SX98_SY140_.jpg,Bharat Nalluri,Kirsten Dunst|Eric Mabius|Fred Ward|Jodi Lyn O'Keefe|William Atherton
3564,3.6,2000,http://ia.media-imdb.com/images/M/MV5BMTU4NjQ5MDk0MV5BMl5BanBnXkFtZTcwNTE0MDYyMQ@@._V1._SX99_SY140_.jpg,Brian Levant,Mark Addy|Stephen Baldwin|Kristen Johnston|Jane Krakowski|Joan Collins
3565,6.8,2000,http://ia.media-imdb.com/images/M/MV5BMTg4NTIzNjIwNl5BMl5BanBnXkFtZTcwODY2MTU1MQ@@._V1._SX98_SY140_.jpg,Matt Williams,Natalie Portman|Ashley Judd|Stockard Channing|Joan Cusack|James Frain
3566,6.7,1999,http://ia.media-imdb.com/images/M/MV5BMTkwNjE5NDQ4NV5BMl5BanBnXkFtZTcwMzM2NTc0MQ@@._V1._SX97_SY140_.jpg,John Swanbeck,Kevin Spacey|Danny DeVito|Peter Facinelli|Paul Dawson|Christopher Donahue
3569,6.9,1998,http://ia.media-imdb.com/images/M/MV5BNjY4MzA5MDIyMl5BMl5BanBnXkFtZTcwODYyMzMzMQ@@._V1._SX99_SY140_.jpg,Lars von Trier,Bodil Jørgensen|Jens Albinus|Anne Louise Hassing|Troels Lyby|Nikolaj Lie Kaas
3571,6.2,2000,http://ia.media-imdb.com/images/M/MV5BMTkxOTAyOTIxM15BMl5BanBnXkFtZTcwMDYxMzQyMQ@@._V1._SX99_SY140_.jpg,Mike Figgis,Xander Berkeley|Golden Brooks|Saffron Burrows|Viveka Davis|Richard Edson
3573,3.2,1995,http://ia.media-imdb.com/images/M/MV5BMTY4Njc0Njc4NV5BMl5BanBnXkFtZTcwNTkzMTMyMQ@@._V1._SX98_SY140_.jpg,Louis Morneau,John Savage|Cliff De Young|Don Stroud|Rick Dean|Ryan Thomas Johnson
3574,2.8,1996,http://ia.media-imdb.com/images/M/MV5BMTU3ODE5ODA2Nl5BMl5BanBnXkFtZTcwMjQxOTAzMQ@@._V1._SX97_SY140_.jpg,Jonathan Winfrey,Scott Valentine|Janet Gunn|Rick Dean|Anthony Peck|Rodger Halston
3576,7.0,1987,http://ia.media-imdb.com/images/M/MV5BMzE4MjEzNTU0OF5BMl5BanBnXkFtZTcwMzU4ODYyMQ@@._V1._SX100_SY138_.jpg,Jack Sholder,Kyle MacLachlan|Michael Nouri|Claudia Christian|Clarence Felder|Clu Gulager
3577,4.8,1988,http://ia.media-imdb.com/images/M/MV5BMTYxOTQzNTc2OF5BMl5BanBnXkFtZTcwODI4ODQyMQ@@._V1._SX98_SY140_.jpg,Zalman King,Sherilyn Fenn|Richard Tyson|Louise Fletcher|Burl Ives|Kristy McNichol
3578,8.5,2000,http://ia.media-imdb.com/images/M/MV5BMTgwMzQzNTQ1Ml5BMl5BanBnXkFtZTgwMDY2NTYxMTE@._V1._SX95_SY140_.jpg,Ridley Scott,Russell Crowe|Joaquin Phoenix|Connie Nielsen|Oliver Reed|Richard Harris
3581,7.0,1999,http://ia.media-imdb.com/images/M/MV5BMTcxNzQ1OTQ4Ml5BMl5BanBnXkFtZTcwNjc4MTIyMQ@@._V1._SX99_SY140_.jpg,Justin Kerrigan,John Simm|Lorraine Pilkington|Shaun Parkes|Nicola Reynolds|Danny Dyer
3585,7.1,1956,http://ia.media-imdb.com/images/M/MV5BNDgwNjg5MDYxNV5BMl5BanBnXkFtZTcwMjEzMzUyMQ@@._V1._SX97_SY140_.jpg,Francis D. Lyon,Fess Parker|Jeffrey Hunter|Jeff York|John Lupton|Eddie Firestone
3587,6.7,1980,http://ia.media-imdb.com/images/M/MV5BMTg0MjI0MzgzOF5BMl5BanBnXkFtZTcwNDU3MzI0MQ@@._V1._SX98_SY140_.jpg,Dario Argento,Leigh McCloskey|Irene Miracle|Eleonora Giorgi|Daria Nicolodi|Sacha Pitoëff
3588,6.6,1972,http://ia.media-imdb.com/images/M/MV5BMTI3NTkxNjg5NF5BMl5BanBnXkFtZTcwMTcyNTMyMQ@@._V1._SX96_SY140_.jpg,Bob Rafelson,Jack Nicholson|Bruce Dern|Ellen Burstyn|Julia Anne Robinson|Scatman Crothers
3590,5.8,1974,http://ia.media-imdb.com/images/M/MV5BMTg4NjAxOTczOF5BMl5BanBnXkFtZTcwMDY2MjIyMQ@@._V1._SX95_SY140_.jpg,Martin Davidson|Stephen Verona,Perry King|Sylvester Stallone|Henry Winkler|Paul Mace|Susan Blakely
3591,6.4,1983,http://ia.media-imdb.com/images/M/MV5BMTUyMzg0MTkwNV5BMl5BanBnXkFtZTgwOTA2NzEyMDE@._V1._SX95_SY140_.jpg,Stan Dragoti,Michael Keaton|Teri Garr|Fred Koehler|Taliesin Jaffe|Courtney-Jane White
3593,2.4,2000,http://ia.media-imdb.com/images/M/MV5BMTg0Njk2OTM3OF5BMl5BanBnXkFtZTYwNTAyMzc3._V1._SX94_SY140_.jpg,Roger Christian,John Travolta|Barry Pepper|Forest Whitaker|Kim Coates|Sabine Karsenti
3594,6.6,2000,http://ia.media-imdb.com/images/M/MV5BODk2MjYwNDQ4MV5BMl5BanBnXkFtZTYwNzc1NDY2._V1._SX93_SY140_.jpg,Nicholas Hytner,Amanda Schull|Christine Dunham|Stephen Stout|Maryann Plunkett|Laura Hicks
3596,5.7,2000,http://ia.media-imdb.com/images/M/MV5BNjMzNzcyMzU0OV5BMl5BanBnXkFtZTYwNDM5Mjg5._V1._SX92_SY140_.jpg,Scott Alexander|Larry Karaszewski,Norm MacDonald|Dave Chappelle|Elaine Stritch|Danny DeVito|Daniel Benzali
3598,6.0,2000,http://ia.media-imdb.com/images/M/MV5BMjE1MTE4NjQ3Nl5BMl5BanBnXkFtZTcwMzU5NjUyMQ@@._V1._SX97_SY140_.jpg,Michael Almereyda,Ethan Hawke|Kyle MacLachlan|Diane Venora|Sam Shepard|Bill Murray
3599,7.2,1945,http://ia.media-imdb.com/images/M/MV5BMjA2NzUxODEzNl5BMl5BanBnXkFtZTcwODAyMTcxMQ@@._V1._SX96_SY140_.jpg,George Sidney,Frank Sinatra|Kathryn Grayson|Gene Kelly|José Iturbi|Dean Stockwell
3604,7.2,1962,http://ia.media-imdb.com/images/M/MV5BNTI1NjgyMTU3NF5BMl5BanBnXkFtZTcwMTc4MDkxMQ@@._V1._SX98_SY140_.jpg,Mervyn LeRoy,Rosalind Russell|Natalie Wood|Karl Malden|Paul Wallace|Betty Bruce
3606,7.7,1949,http://ia.media-imdb.com/images/M/MV5BMTM1MDc4MTA2OF5BMl5BanBnXkFtZTYwOTQ3ODY5._V1._SX96_SY140_.jpg,Stanley Donen|Gene Kelly,Gene Kelly|Frank Sinatra|Betty Garrett|Ann Miller|Jules Munshin
3608,7.0,1985,http://ia.media-imdb.com/images/M/MV5BMjEyMjI3MjAxMF5BMl5BanBnXkFtZTYwOTMxNzk4._V1._SX98_SY140_.jpg,Tim Burton,Paul Reubens|Elizabeth Daily|Mark Holton|Diane Salinger|Judd Omen
3609,7.2,1998,http://ia.media-imdb.com/images/M/MV5BMTk4MzA2NDU5Nl5BMl5BanBnXkFtZTcwNzg5MDIyMQ@@._V1._SX100_SY140_.jpg,Barbara Sonneborn,Xuan Ngoc Nguyen|Barbara Sonneborn
3614,5.8,1992,http://ia.media-imdb.com/images/M/MV5BMTM0Mzc1MTA4MV5BMl5BanBnXkFtZTcwOTg2NzE0NA@@._V1._SX93_SY140_.jpg,Andrew Bergman,James Caan|Nicolas Cage|Sarah Jessica Parker|Pat Morita|John Williams
3615,6.4,2000,http://ia.media-imdb.com/images/M/MV5BMjA4OTUwNTIzOV5BMl5BanBnXkFtZTYwNzE3MjQ3._V1._SX97_SY140_.jpg,Eric Leighton|Ralph Zondag,D.B. Sweeney|Alfre Woodard|Ossie Davis|Max Casella|Hayden Panettiere
3616,5.2,2000,http://ia.media-imdb.com/images/M/MV5BMTY1MDE5MTc5Nl5BMl5BanBnXkFtZTYwNzIzMzE3._V1._SX93_SY140_.jpg,Amy Heckerling,Jason Biggs|Mena Suvari|Zak Orth|Thomas Sadoski|Jimmi Simpson
3617,6.5,2000,http://ia.media-imdb.com/images/M/MV5BMTQxMTA3OTg3OV5BMl5BanBnXkFtZTcwNTk0MzUyMQ@@._V1._SX96_SY140_.jpg,Todd Phillips,Breckin Meyer|Seann William Scott|Amy Smart|Paulo Costanzo|DJ Qualls
3618,6.7,2000,http://ia.media-imdb.com/images/M/MV5BMTU0MjU1OTA4NF5BMl5BanBnXkFtZTcwMDUzNTIyMQ@@._V1._SX97_SY140_.jpg,Woody Allen,Woody Allen|Carolyn Saxon|Tracey Ullman|Michael Rapaport|Tony Darrow
3619,6.2,1980,http://ia.media-imdb.com/images/M/MV5BMjE3Njc2Njk5NF5BMl5BanBnXkFtZTcwNjMzMzAyMQ@@._V1._SX78_SY140_.jpg,Floyd Mutrux,Julius Averitt|Steve Ballard|Phil Berle|Mike Binder|Herbert Bress
3621,7.3,1981,http://ia.media-imdb.com/images/M/MV5BMTU5Mzg2NTY5OF5BMl5BanBnXkFtZTgwMzMwODM4MTE@._V1._SX100_SY137_.jpg,Andrzej Zulawski,Isabelle Adjani|Sam Neill|Margit Carstensen|Heinz Bennent|Johanna Hofer
3622,6.6,1970,http://ia.media-imdb.com/images/M/MV5BMTIwMjUxMjk1NV5BMl5BanBnXkFtZTYwODIyMzE5._V1._SX100_SY135_.jpg,Mel Brooks,Ron Moody|Frank Langella|Dom DeLuise|Andréas Voutsinas|Diana Coupland
3623,6.0,2000,http://ia.media-imdb.com/images/M/MV5BODI4Mzk0NDU0NF5BMl5BanBnXkFtZTcwNTczODQwNA@@._V1._SX99_SY140_.jpg,John Woo,Tom Cruise|Dougray Scott|Thandie Newton|Ving Rhames|Richard Roxburgh
3624,6.6,2000,http://ia.media-imdb.com/images/M/MV5BMTI0MjE2MzUwOV5BMl5BanBnXkFtZTYwMTk5NjU3._V1._SX93_SY140_.jpg,Tom Dey,Jackie Chan|Owen Wilson|Lucy Liu|Brandon Merrill|Roger Yuan
3625,7.0,1999,http://ia.media-imdb.com/images/M/MV5BMTYxODY2OTcxNV5BMl5BanBnXkFtZTcwNDY5ODIyMQ@@._V1._SX99_SY140_.jpg,Jon Reiss,Moby|Lord T. Byron|McGuinnes|Lady Galore|Shai De La Luna
3626,5.8,1999,http://ia.media-imdb.com/images/M/MV5BMjA1NTA5MTIwMF5BMl5BanBnXkFtZTcwMDU1NDAyMQ@@._V1._SX96_SY140_.jpg,Peter Greenaway,John Standing|Matthew Delamere|Vivian Wu|Annie Shizuka Inoh|Barbara Sarafian
3627,7.2,1962,http://ia.media-imdb.com/images/M/MV5BMjI1OTI1NDY0MV5BMl5BanBnXkFtZTgwMjU2NzcyMjE@._V1._SX100_SY126_.jpg,Herk Harvey,Candace Hilligoss|Frances Feist|Sidney Berger|Art Ellison|Stan Levitt
3628,6.8,1942,http://ia.media-imdb.com/images/M/MV5BMTQ5MjU2NjgzOF5BMl5BanBnXkFtZTcwNjcxMzEyMQ@@._V1._SX89_SY140_.jpg,David Meunier,John Wayne|John Carroll|Anna Lee|Paul Kelly|Gordon Jones
3629,8.3,1925,http://ia.media-imdb.com/images/M/MV5BMzYzMDQyNzA4NV5BMl5BanBnXkFtZTYwNDU5NDU5._V1._SX100_SY136_.jpg,Charles Chaplin,Charles Chaplin|Mack Swain|Tom Murray|Henry Bergman|Malcolm Waite
3630,6.3,1973,http://ia.media-imdb.com/images/M/MV5BMTg2MjQ5MzAzOF5BMl5BanBnXkFtZTYwMTUzOTc4._V1._SX100_SY135_.jpg,Mario Bava,Telly Savalas|Elke Sommer|Sylva Koscina|Alessio Orano|Gabriele Tinti
3632,8.0,1947,http://ia.media-imdb.com/images/M/MV5BMTQ5MjI4NjI2NV5BMl5BanBnXkFtZTYwNzk5NjE5._V1._SX100_SY136_.jpg,Charles Chaplin,Charles Chaplin|Mady Correll|Allison Roddan|Robert Q. Lewis|Audrey Betz
3633,6.8,1969,http://ia.media-imdb.com/images/M/MV5BMTc0NDYzMjgyNV5BMl5BanBnXkFtZTcwMjgyMzY0NA@@._V1._SX93_SY140_.jpg,Peter R. Hunt,George Lazenby|Diana Rigg|Telly Savalas|Gabriele Ferzetti|Ilse Steppat
3634,7.9,1964,http://ia.media-imdb.com/images/M/MV5BMTg2NzI4MDI2NV5BMl5BanBnXkFtZTYwMTAxNzc5._V1._SX100_SY137_.jpg,John Frankenheimer,Burt Lancaster|Kirk Douglas|Fredric March|Ava Gardner|Edmond O'Brien
3635,7.1,1977,http://ia.media-imdb.com/images/M/MV5BMjI1MTA5NDE1NF5BMl5BanBnXkFtZTcwMDIzMzY0NA@@._V1._SX93_SY140_.jpg,Lewis Gilbert,Roger Moore|Barbara Bach|Curd Jürgens|Richard Kiel|Caroline Munro
3637,7.8,1985,http://ia.media-imdb.com/images/M/MV5BMjE3NDgxMzA5OV5BMl5BanBnXkFtZTcwOTYxMDMyMQ@@._V1._SX99_SY140_.jpg,Agnès Varda,Sandrine Bonnaire|Setti Ramdane|Francis Balchère|Jean-Louis Perletti|Urbain Causse
3638,6.2,1979,http://ia.media-imdb.com/images/M/MV5BMjQyMjUyNzY4MF5BMl5BanBnXkFtZTcwNzIyMzY0NA@@._V1._SX93_SY140_.jpg,Lewis Gilbert,Roger Moore|Lois Chiles|Michael Lonsdale|Richard Kiel|Corinne Cléry
3639,6.8,1974,http://ia.media-imdb.com/images/M/MV5BODg3NjQ0MjMwN15BMl5BanBnXkFtZTcwNTY5MDg0NA@@._V1._SX93_SY140_.jpg,Guy Hamilton,Roger Moore|Christopher Lee|Britt Ekland|Maud Adams|Hervé Villechaize
3643,6.5,1944,http://ia.media-imdb.com/images/M/MV5BNzc0NzAwNjY3M15BMl5BanBnXkFtZTcwMjQ4MzEzMQ@@._V1._SX91_SY140_.jpg,Edward Ludwig,John Wayne|Susan Hayward|Dennis O'Keefe|William Frawley|Leonid Kinskey
3644,6.9,1940,http://ia.media-imdb.com/images/M/MV5BMTI3NDYzMTUxM15BMl5BanBnXkFtZTcwOTIzMTMyMQ@@._V1._SX94_SY140_.jpg,Raoul Walsh,Claire Trevor|John Wayne|Walter Pidgeon|Roy Rogers|George 'Gabby' Hayes
3646,5.0,2000,http://ia.media-imdb.com/images/M/MV5BMTc4NTc0NzQ0OV5BMl5BanBnXkFtZTYwNDkxMjY5._V1._SX99_SY140_.jpg,Raja Gosnell,Martin Lawrence|Nia Long|Paul Giamatti|Jascha Washington|Terrence Howard
3648,6.5,1957,http://ia.media-imdb.com/images/M/MV5BMTc0Nzc1NzE0OF5BMl5BanBnXkFtZTcwNzY0NDAzMQ@@._V1._SX98_SY140_.jpg,Val Guest,Forrest Tucker|Peter Cushing|Maureen Connell|Richard Wattis|Reb Brown
3649,6.2,1980,http://ia.media-imdb.com/images/M/MV5BMTM2MTcyMjkxN15BMl5BanBnXkFtZTcwMTkyMzIyMQ@@._V1._SX90_SY140_.jpg,Paul Schrader,Richard Gere|Lauren Hutton|Hector Elizondo|Nina van Pallandt|Bill Duke
3652,6.3,1980,http://ia.media-imdb.com/images/M/MV5BMTMzOTU0OTk5MF5BMl5BanBnXkFtZTcwNDI3MzI0MQ@@._V1._SX97_SY140_.jpg,Lucio Fulci,Christopher George|Catriona MacColl|Carlo De Mejo|Antonella Interlenghi|Giovanni Lombardo Radice
3653,7.8,1966,http://ia.media-imdb.com/images/M/MV5BMjEzODQ1Njg4M15BMl5BanBnXkFtZTgwODIyOTcwMjE@._V1._SX94_SY140_.jpg,Bruce Brown,Michael Hynson|Robert August|Lord 'Tally Ho' Blears|Bruce Brown|Terence Bullen
3654,7.6,1961,http://ia.media-imdb.com/images/M/MV5BMjIwMzMwMTY4Nl5BMl5BanBnXkFtZTcwNTc1OTM2MQ@@._V1._SX94_SY140_.jpg,J. Lee Thompson,Gregory Peck|David Niven|Anthony Quinn|Stanley Baker|Anthony Quayle
3655,7.3,1973,http://ia.media-imdb.com/images/M/MV5BMTI2NTg0Njg4NV5BMl5BanBnXkFtZTYwOTk1MDA5._V1._SX79_SY140_.jpg,Marco Ferreri,Marcello Mastroianni|Michel Piccoli|Philippe Noiret|Ugo Tognazzi|Andréa Ferréol
